id,instrumentalness,energy,loudness,danceability,liveness,speechiness,Cluster
24vNw0Z0srb4zYXwrakw8E,-0.32780881950494184,-0.305855975343353,-0.4629350394732124,1.1283855178954645,0.2588905381321903,2.0386015259416976,34
24SPEfSSe9B2F4Nj4KKI8u,-0.32780881950494184,-0.8552059354060924,0.03558698842086348,0.44935969913837204,1.4204854986785576,1.3858688098603047,38
246ntJR3A2s7B5E40FTCLf,3.9373830453701246,-1.6251282279182653,-1.8473226490895551,-0.7083236639884739,-0.6141553557816396,-0.6306796872456958,64
23rECbM5gMk2GmWKulWHMP,-0.32780881950494184,0.47238980141219494,0.9402010480631783,0.4326623429394271,2.0567731840733825,-0.7226556608753465,56
23pzem7llHfO63hvD7fHSh,-0.32780881950494184,1.0841658933002458,0.6672232095472796,-0.47456067720324513,-0.01486114046790894,3.255057951366112,0
23HFmYm89nuw23lL1nxmb7,-0.30196193946726213,-0.40989952838553817,-0.48149603261405993,-0.49682381880183835,0.08132188174293682,-0.5149679784858124,13
23En2hXZyX55pilovPupUC,-0.32780881950494184,0.7928439447821262,0.24069533686618824,-1.031139217168075,-0.7321645253403309,2.018821746666504,0
23DMhYv6WjRmIRck1Uwjev,-0.32780881950494184,0.3516992798832596,0.2881289860039097,0.02636000876510157,-0.7066390309843759,1.0990620103699957,76
23d6sogOKvZOx7XtSEeNVs,-0.3270279331999165,-0.9093085829880289,-0.23832827399103754,0.5328464801330965,-0.5327697216032318,-0.4259589717474407,45
235LR8Y7XYhvBxLurBxGHU,-0.3278037505938391,-0.40573778626385076,-0.9974541449737804,0.8556620333126982,-0.7317945906395201,1.366089030585111,28
234p7CwThXFrGBPZuvDknd,-0.3276325492629888,0.9468284032845609,0.5170479014076955,0.08758364816123292,2.0308777550166166,1.1089519000075925,15
22lewrFmB9d7AGkv7tr9nl,-0.32780881950494184,-0.734515413877157,0.5974788716847012,0.10984678975982612,1.6461456661732339,-0.7058428484914319,17
22GbJVEc04zY06E5g8K5Qz,-0.32780881950494184,0.018759910148266116,0.24088282164538863,1.0059382391032023,-0.7262455701273559,1.8605835124649541,34
22Ekdb1dJdXVDckNpZGZLG,-0.3278010106418916,0.8844022714592495,-0.2971984946599882,-0.7806788741839018,2.496995478038407,-0.42793694967496004,78
227N0C668UQBiN3T4HFzoQ,-0.1940078327374478,0.1852295950157631,0.45649031772594045,-1.2593364185536553,-0.8031919878960324,-0.3231041195164333,68
21tnGnFKxIdS3ySTtfOhcM,-0.32780881950494184,-0.027019253190295554,-0.23776581965343607,-0.4411659648053553,-0.07405069259765998,-0.40420121454472757,13
21jGcNKet2qwijlDFuPiPb,-0.31666634825194917,0.5098454805073818,0.896329609730266,0.3992676305415373,-0.738823349954928,-0.6465035106658508,46
21AJQhGZpujjZQXByZAXpr,-0.32780881950494184,0.19771482138082538,0.12482974332029169,0.32134663494646165,-0.8287174822519876,2.2462892083312322,36
20yfr4F5QmZ5V3Cu1Rx4Kp,-0.32780881950494184,0.5181689647507566,0.947137984893596,0.7833068231172703,2.038276449032835,-0.6722172237236026,56
20XdEFyaUR9C7aDIdq2OAd,-0.32780041698563633,-0.41822301262891304,-1.1551288442813838,0.29908349334786843,2.067871225097711,-0.4140911041823244,17
20on25jryn53hWghthWWW3,-0.08029982691797334,0.6929621338616284,0.0029646368399797616,1.284227509085617,-0.7980129020846792,-0.16090992945984475,18
1ZZJNyNnTXQS0siCpnWNUL,-0.32780881950494184,0.8927257557026244,0.6477247925104297,0.4103992013408339,1.6461456661732339,-0.46156257444278936,40
1ZXu0ib26kWfQQngREMcU2,-0.322739908402146,-0.9134703251097164,-0.8939625468551153,-1.1480207105606897,-0.3736978002545254,-0.443760773095115,6
1ZxNC7ImdmTSSTffdgziKN,-0.32780881950494184,1.0217397614749346,0.9520125891528085,0.6608595443250076,0.7804984662756227,-0.52287989019589,44
1ZvUYUE6MLTmvYz8n3Z9VR,-0.3243884461571994,-0.6387953450783466,-0.36281816738015604,0.48275441153626186,-0.7983828367854903,-0.4922212323193396,45
1zS4PMsHfkSXPkzrEkCkC6,-0.32775447712465067,-0.41822301262891304,0.04646110561449128,0.7220831837211389,-0.7469619133727688,3.16604894462774,79
1zLBsSVxETQOfINOLYvT5m,-0.21958071758038183,-0.642957087200034,-0.09490241790267073,1.902029688446578,-0.8157697677236045,0.8518147694300741,57
1zI3RU0boCVsAXChjCvESu,-0.32780881950494184,0.2643026953278237,0.5642940657662163,-0.30758711521379667,2.352720944722139,-0.7008979036726335,29
1zFTEPn42vvop4cKypq5Uh,-0.32780881950494184,0.4390958644386955,0.497361999591645,-0.7584157325853086,-0.7225462231192464,-0.4071681814360066,30
1zfH5vWAbUEqnGSlaclXIz,-0.32780881950494184,0.8261378817556256,0.8406466303077235,-0.0793899138282162,-0.45878278144104273,-0.6287017093181764,32
1zDIL94Gj8tWDJ2q2OVbNn,-0.32780881950494184,1.0841658933002458,0.20769801572690377,-0.4189028232067621,2.437805925908656,-0.3250820974439527,78
1zAFB2woHMnip3O0WJJA41,-0.32780881950494184,0.2975966323013231,0.2693805080838616,-0.040429416030678074,1.2170214132325377,2.345188104707201,22
1z443J7sgEoxpQ0vOaQlbS,-0.3276964814750961,1.325546936358116,1.3063588218417153,0.34360977654505487,0.022132329613185585,0.2584213911742623,3
1Z3Y8hQXKVaD0RY72CRt5E,-0.32776520860311154,0.1852295950157631,0.31025218994956616,-1.0589681441663168,-0.6733449079113909,0.7726956523292992,51
1yYFR3mLtGDzg6EAVBwndk,-0.32780881950494184,0.17274436865070084,0.09614457210261836,-0.5357843165993764,-0.6400507848384058,-0.42793694967496004,13
1yy2DlSDtEt90d54rPDPXz,-0.32771155121080714,-0.0852836428939195,0.5029865429676594,1.1673460156930027,-0.46988082246537105,-0.5050780888482156,65
1YXIwJMwyNzpfeDjbNpuXv,-0.32780881950494184,1.2880912572629293,0.6212894386431621,-0.619271097594101,2.263936616527512,1.0199428932692207,15
1YQWosTIljIvxAgHWTp7KP,-0.32424688197324747,-1.5793490645797035,-0.9215228093975859,-0.9420866507737023,-0.8083710737073857,-0.6405695768832926,33
1YmavNGmgWmsLe6OZX6sJC,-0.32780881950494184,-0.03950447955535783,0.044023803484885056,1.250832796687727,-0.779146232343321,0.9408237761684459,57
1yKah8BCP3Vgq2tPBOLKL0,-0.3275768369067238,-0.06031319016379495,0.5734808199470398,-1.682336108926926,0.21819772104298635,-0.7384794842955015,68
1YDebgap5OFwXEBG18NJvy,-0.32780881950494184,0.06870081560851521,0.45517792427153714,1.7239245556578329,-0.46248212844915215,2.1473903119552635,34
1y1l61KJCj8EDE35iS4ZgC,-0.3277247943118865,0.8344613659990004,0.8202107893748711,-0.6582315953916391,-0.8842076873736294,0.02106403987193753,8
1xzi1Jcr7mEi9K2RfzLOqS,-0.3277645692809904,0.20603830562419975,0.4893001540860244,0.872359389511643,-0.799862575588734,0.35732028755023076,12
1Xy6MHSaX3IUGGqst6RzYM,3.81408520773455,-2.16615470373763,-2.293536423586697,-2.289006717488591,-0.7362338070492515,-0.6751841906148816,71
1xUJ1mdLAysxNBtO9w3J2g,0.037061448164777425,-1.7374952652038258,-0.5225551992589649,-0.546915887398673,-0.8694102993411916,-0.6682612678685639,33
1XNdu4czbxZ9tdVOhDtI4M,-0.32780881950494184,-0.10609235350235663,-0.20608089196855522,0.46605705533731695,-0.403292576319401,-0.4635405523703087,24
1xlyVmdCo5lMRIzuMlAUF7,-0.3233883636963776,-2.382149119853207,-1.3861100922563747,-0.7305868055870671,-0.6548481728708436,-0.6425475548108119,2
1XKKLBwq7laR2x3eKzrg40,-0.31552470160717533,0.8053291711471885,0.8001499180004199,1.5736483498673288,0.24409315009975252,1.286969913484336,73
1XcmAgREOuJQb91sr68AAD,-0.32780881950494184,0.8136526553905633,0.9681362801640498,1.4623326418743627,-0.14063893874363012,2.177059980868054,73
1xaTXPoDk4VOU9XhYX4KJM,-0.24378362644958723,-2.4828632791980425,-3.108907728329583,-1.1034944273635032,-0.510573639554575,-0.6336466541369747,25
1wowgtxmcxyIDGkQ8S28gL,-0.32780881950494184,0.0021129416615164177,0.14864031027875257,1.2230038696894856,-0.018560487476018187,-0.6652943009772847,49
1wNdGz7BlB9kH5lDc1eLLb,-0.32780881950494184,0.135288689555514,-0.03453231900011606,0.6052016903285246,-0.6104560087735301,0.4265495150134089,12
1wl5b2lw3YagQtZiYZbQWP,2.6359058703279468,-1.3296445372784584,-0.318196789930442,-0.4522975356046519,-0.832786763960908,-0.6544154223759282,64
1VzhfMEGIIkn5hFITMJzW1,-0.32777817770899614,-0.24759158563972908,-0.8379045978741719,0.5161491239341517,2.2935313925923877,1.3265294720347236,38
1VSBy96DsRTiv7c44dJtdH,-0.17026158252615192,-0.28920900685660333,0.0018397281647768403,0.15993885835666086,-0.18503110284094354,-0.799796800048602,24
1VPud7DdO6K5pb3I3xM9Of,-0.32780881950494184,0.06453907348682779,0.2980656793015351,0.2322940685520888,-0.8283475475511768,-0.5634284377100371,46
1VNV99PvXAzaobqrXahpEP,-0.32780881950494184,0.33921405351819733,0.8412090846453248,1.2897932944852653,-0.8782887321606543,1.5539969336994517,73
1upQiytDIEZfl9ItruoXuC,3.462458041144207,-2.5215674809297357,-2.9553576941643906,-2.946325973187055,-0.7051592921811322,-0.4378268393125569,43
1Ugs1DpzuJLNjLCuSJ4oJc,-0.32780881950494184,0.7470647814435645,0.1385161322019268,0.8834909603109397,0.6325245859512448,-0.5881531618040292,49
1uA7fD01YlQr1Rm0oyNB4H,-0.32780881950494184,0.5556246438459435,0.5764805764142474,0.15993885835666086,-0.44398539340860493,0.2287517222614717,12
1TRIYxcVJYPki5AX2hZzZT,0.8321041715852797,-0.5971779238614723,0.2688180537462601,0.08758364816123292,-0.8564625848128086,-0.6662832899410446,5
1tqNjCuAIoG1kyBfs8DfZE,-0.32780881950494184,-0.6720892820518459,-0.30957249008722,0.08758364816123292,0.3920670304241306,-0.7325455505129433,48
1TnIDb52hYg5P5kHLUyTqX,2.99666621007648,0.23517050047601173,0.25906884522783524,1.5569509936683839,-0.8564625848128086,0.24853150153666545,31
1tFwTTNXedKURRMgowASQQ,0.822970998427089,0.4099636695868836,-0.02178335401448351,-0.9031261529761642,-0.2997108600923365,-0.5218909012321302,13
1TFqH3zKOiTZoVe0OQuJte,-0.32759875652230347,0.7886822026604388,0.4163685749770377,-1.2148101353564689,0.15160947489701643,-0.46156257444278936,23
1sxtxIKhRiQwuGpUwHoEHq,-0.1675216305786947,0.4848750277772572,-0.5240550774925689,-1.3650863411469731,2.149256859276119,-0.37156457874065796,39
1SsCpBXMHUYlrHR7Hozgvu,-0.32639317766542225,1.1798859620990567,0.16738878819880065,-1.0756655003652615,1.2836096593785078,-0.5485936032536418,55
1SOClUWhOi8vHZYMz3GluK,-0.32756724707490775,0.13945043167720142,0.2506320301638137,0.2656887809499786,0.06652449371049901,-0.5980430514416261,19
1SoAZR5BL7Ob1XlubA2IvL,-0.32780881950494184,-0.6263101187132842,-0.2349535479654291,-0.7806788741839018,-0.510573639554575,-0.7048538595276722,6
1so46EeQYGu2ol3Jwu3JLn,-0.3271512310375521,-0.3599586229252891,-0.8174687569413197,-0.7083236639884739,0.5363415637403991,-0.6860630692162383,54
1Sgj10byiGzPpI2IrXSFEn,-0.32777680773302237,-0.3641203650469765,-0.472871732770838,1.0782934492986298,1.9975836319436313,2.7704533591238656,38
1sce5VJvCOYYDAR9rp9KdG,3.677087610361689,-1.8831562394628854,-0.9005245141271322,-0.26862661741625854,-0.44398539340860493,-0.5307918019059674,64
1RxAzmAuN6KldKrMeVKkf2,-0.32780881950494184,0.688800391739941,-0.24620263471745765,-0.4411659648053553,1.4204854986785576,-0.7068318374551916,55
1Rn7tUyMiTVxlu4H53cAzV,-0.32780881950494184,-0.47648740233253695,0.2821294730694943,0.9558461705063677,0.29588400821328487,1.0496125621820114,57
1rJFFWDXrlMS0C5JlbqFbI,-0.32780881950494184,0.47655154353388235,0.6514744880944394,1.1896091572915959,-0.8379658497722613,0.11996293624790624,59
1RgJ4lexKGNBlKnyxB5SRt,-0.32780881950494184,-0.7553241244855942,0.15932694269317998,1.2230038696894856,-0.5401684156194506,0.6045675284901526,57
1raaNykBg1bDnWENUiglUA,-0.3278024719495969,0.37250799049169675,0.9081411508198962,0.594070119529228,0.23299510907542417,-0.16090992945984475,44
1r9xUipOqoNwggBpENDsvJ,-0.32780881950494184,0.5972420650628177,0.7225312194114212,0.5829385487299313,0.5474396047647274,1.593556492249839,14
1qxuVUQPbhbp4jDXaN8fJT,-0.32780881950494184,-0.6804127662952207,0.1572646101219747,0.7332147545204355,-0.3958938823031821,0.14963260516069674,11
1qRA5BS78u3gME0loMl9AA,-0.23236716000184882,-0.5014578550626615,-0.35363141319933267,0.16550464375630916,-0.6844429489357191,-0.5456266363623627,24
1QluL2jd49QDy4TTKusBav,-0.32780881950494184,1.0675189248134962,0.5393585901325525,0.649727973525711,-0.8708900381444353,-0.12135037090945726,75
1qkhZy3Yth5l3BK0dUrkkg,-0.32780881950494184,1.0009310508664975,0.18051272274283414,-0.001468918233139948,-0.47358016947348053,-0.06003305515635674,20
1QJpxlH4M7DmSFdIyE7Ekq,-0.022760836021371796,0.06037733136514036,0.03089986894085142,0.33247820574575826,-0.6903619041486942,-0.6652943009772847,24
1qEmFfgcLObUfQm0j1W2CK,-0.32780881950494184,0.36834624837000934,0.6904713221681392,0.5050175531348551,-0.665946213895172,-0.5743073163113936,46
1QEEqeFIZktqIpPI4jSVSF,-0.31730567037302254,0.17274436865070084,0.04477374260168689,-1.3706521265466214,-0.8716299075460573,-0.7424354401505402,68
1qCQTy0fTXerET4x8VHyr9,-0.3278003256539047,-1.5876725488230785,-1.4530421584309459,-1.2482048477543588,-0.584560579716764,-0.7107877933102303,33
1Q3Tp2ywl83yRlzegL8JKQ,-0.3277494538794136,-0.4307082389939753,0.5890420566206797,1.000372453703554,-0.4143906173437294,-0.6544154223759282,74
1pZn8AX1WulW8IO338hE5D,0.22018156998650135,-1.5418933854845167,-0.5919245675631426,0.08758364816123292,-0.5364690686113412,-0.3468398546466658,70
1pZcY3kqDfEmJjrQ2CLP3B,-0.31237375686759955,-1.0175138781519018,-0.6532320903616995,1.4178063586771763,0.09611926977537463,-0.08772474614162792,67
1PWpeF2KQQzBjqkJPMqvpJ,-0.3277298175571235,0.9260196926761238,0.0948321786482149,0.19333357075455068,2.0937666541544773,-0.592109117659068,78
1pozE83sbsOyddLsuHjMjL,-0.3276051497435142,0.31840534290976025,0.05002331641930042,-0.29088975901485176,0.06652449371049901,-0.7483693739330984,19
1PckUlxKqWQs3RlWXVBLw3,-0.32780881950494184,0.4307723801953207,0.36987234973531885,1.1840433718919474,0.18120425096189205,-0.38837739112457254,49
1OZ4uv7OAP24Ix6j3vojLt,-0.32780881950494184,-0.16435674320598057,0.2380705499573815,-0.21296876341977547,-0.8716299075460573,3.274837730641306,79
1oXFfHuBuasMQ9lnPSRvGU,-0.32780881950494184,0.3600227641266345,0.06595952265134103,0.12097836055912273,2.1862503293572133,-0.3695866008131385,78
1OxcIUqVmVYxT6427tbhDW,-0.32780881950494184,0.967637113892998,0.6021659911647133,-0.2018371926204789,1.2429168422893038,-0.5584834928912387,55
1OWNwD4n5bGm8CcH3uuQ3C,2.7774700542799033,0.4890367698989446,0.7519663297458965,-0.16844248022258906,-0.786174991658729,-0.6969419478175948,31
1OUPXna2MCgAt3VNmXJBtg,-0.2999983072382511,0.5722716123326932,0.7011579545825665,1.172911801092651,0.18120425096189205,-0.45068369584143286,49
1oTHteQbmJw15rPxPVXUTv,0.5215762842067951,-0.1185775798674189,-0.4145639664394888,1.523556281270494,-0.7273553742297888,1.0496125621820114,57
1Oo7XEqkrwifJn17aA0ocF,3.7866856882599778,-2.6353495105366695,-4.245627944622092,-1.8047833877191888,-0.7536207379873658,-0.5644174266737967,58
1oM1aPwxsXeDlstW1r6SOM,-0.32773803741296587,-1.483628995780893,-0.3215715159560507,-2.0107174475061758,-0.6067566617654208,-0.7256226277666257,35
1olSpPwEMoBafhP4xXGA6Q,3.677087610361689,-1.0175138781519018,-0.3663803781849652,0.48275441153626186,-0.5660638446762167,0.6441270870405401,64
1oFxUEfggP19VJZ8LReLd5,-0.3259228192477755,0.7012856181050033,0.4619273763227543,0.4048334159411856,0.6917141380809959,0.11996293624790624,77
1Oeey02HNBNBirWvHstVS2,4.033281363531127,0.60972729142788,-0.23832827399103754,1.3009248652845617,-0.8557227154111866,-0.6544154223759282,31
1oc92BMKYkNxK17C2GtyRM,-0.32780881950494184,0.20603830562419975,0.4289300551834699,0.4994517677352068,-0.5549658036518884,1.4847677062362734,76
1O2pcBJGej0pmH2Y9XZMs6,-0.32759875652230347,-0.3807673335337262,0.5671063374542235,1.3732800754799899,-0.8605318665217289,-0.27563264925596836,37
1nxolqTzRn39brCPRk5f8v,-0.32780881950494184,0.8844022714592495,0.8016497962340238,-0.7584157325853086,-0.6474494788546247,-0.4477167289501538,30
1ntxpzIUbSsizvuAy6lTYY,-0.3277979053630178,1.3463556469665532,0.5046739059804637,-0.763981517984957,-0.47358016947348053,0.23864161189906857,8
1nSUJWYRqsafI8Bh1X0ypp,-0.32779922967312575,-0.5472370184012232,-1.0574492743179336,1.2230038696894856,1.3390998645001497,1.14851145855798,38
1nQLx3U8IffNoO8q4qVYNZ,-0.32780881950494184,0.8968874978243118,0.41899336188584446,0.5161491239341517,2.223243799438308,-0.5199129233046109,56
1njlseyMEPqQANyj9K3Khf,-0.32780881950494184,0.859431818729125,0.8481460214757428,0.6441621881260626,-0.7624991708068285,-0.5120010115945334,75
1N8d5yPxGXH1WRAn29Udzu,-0.32780881950494184,0.7845204605387514,0.01308881491680572,-0.34654761301133413,1.309505088435274,-0.7107877933102303,55
1Mt7JLzBMXjTVKcdeD437t,-0.32780881950494184,0.1519356580422637,-0.16520921010285064,1.0560303077000366,-0.42548865836805766,1.8902531813777448,34
1mQOFRDoqI34LdN79PE0vH,-0.32780881950494184,-0.6013396659831597,0.5854798458158705,1.2063065134905406,-0.7425226969630375,-0.24892994723445688,74
1mqaYIPuoZFZjCPvXdLBOR,-0.3277783603724593,-1.5169229327543923,-0.76291068619398,-1.0200076463687786,-0.7673083219173708,-0.7127657712377496,33
1MnUXXQEuzlJFNF5xMH1XQ,-0.32780881950494184,-0.5389135341578484,0.5095485102396763,-0.8363367281803848,1.5351652559299502,-0.6623273340860056,54
1mN0fkoe765DQPWOMa53jk,-0.32780881950494184,0.9260196926761238,0.16645136430279828,0.5551096217316898,2.07526991911393,-0.6702392457960831,56
1MiWGSGDC5mGoP3MNclZ7s,3.540090012988828,-2.5611040310857662,-4.104826875442533,-2.906808896849552,-0.8017122490927887,-0.5574945039274789,43
1mcNgj4ZU4pttPFrMRhQjs,-0.3277646149468562,0.7637117499303142,0.22494661541334784,0.4215307721401305,0.7065115261134337,-0.541670680507324,77
1mBx8G3GBajrV0eTeYQshc,-0.32780881950494184,0.8719170450941872,0.767715051198737,0.6942542567228974,-0.47727951648159,0.31776072899984353,59
1M9n7XnWDThtGZoD4hseVu,-0.3278002343221732,0.04373036287839067,-0.30994745964562076,0.5105833385345033,-0.06295265157333162,-0.528813823978448,24
1m5aQKPW5KaQa9kWrtGOx7,-0.32159826175737216,-0.8094267720675307,-0.3180093051512416,1.0615960930996848,-0.6918416429519381,-0.6910080140350365,67
1Lw8az0pvHNLIhOT2DWQ9W,3.9876154977401734,-2.2077721249545044,-1.8574468271663809,-2.444848708678743,-0.5808612327086545,-0.6287017093181764,71
1lUhuX9dXk4U1xSsx4p74z,3.2158623658730576,-0.4640021759674747,-0.06884203359380384,1.3398853630821,0.08872057575915573,0.011174150234340657,31
1lqTpQzSgGZZ850bimyxMP,-0.32775447712465067,1.304738225749679,1.1278733120428586,-1.843743885516727,-0.6326520908221869,0.1595224947982936,27
1LQaNLmuB7CoCw4AbSIK54,-0.3226942425363551,-0.634633602956659,0.05808516192492091,1.0949908054975745,-0.6733449079113909,-0.5238688791596496,74
1LGqJ3nvxpVXDWpEzq4DJD,-0.327788909187457,-2.393385823581763,-1.2141865497295348,-0.6637973807912875,-0.4143906173437294,-0.6336466541369747,2
1L94M3KIu7QluZe63g64rv,-0.32570362309197887,0.9801223402580603,0.41411875762663203,-1.8882701687139134,0.42906050050522515,-0.6198008086443392,23
1kPBT8S2wJFNAyBMnGVZgL,-0.32691833512201823,-0.8593676775277798,0.3383749068296382,-0.8140735865817916,-0.4994755985302467,-0.7928738773022843,6
1KHWBJTX7apuuYsEmqZLa8,-0.32780881950494184,-0.45567869172409986,0.17507566414602024,-0.040429416030678074,-0.46248212844915215,-0.6494704775571298,24
1kHILmG8uviaWkkk7cXqXk,-0.2960710427802291,-0.09360712713729435,-0.18826983794450955,0.7777410377176219,-0.8102207472114404,-0.5891421507677889,74
1KFIhbTUmGKUG1wUw5M8Am,-0.32780881950494184,0.5306541911158189,-0.06884203359380384,1.3064906506842102,-0.8771789280582214,1.9495925192033259,34
1K8AtBJXcdq5mywMnZuARP,-0.32780881950494184,0.305920116544698,0.7433420299026746,-0.4578633210043002,1.3871913756055725,-0.6732062126873622,55
1k28sDTLOz942qa3wEtMQE,-0.3277864888965701,0.8261378817556256,-0.6882917440721891,1.250832796687727,-0.5993579677492018,-0.324093108480193,18
1jzDzZWeSDBg5fhNc3tczV,-0.3090401486648599,-0.035342737433670404,-0.6067358651199802,-1.08123128576491,-0.4106912703356199,-0.27662163821972807,13
1JSTJqkT5qHq8MDJnJbRE1,-0.3143830549624015,-0.7802945772157187,-0.28463701445355605,1.0949908054975745,-0.7939436203757587,-0.6929859919625561,67
1jomN1tLiPE5eGd9siFJYE,-0.32780881950494184,0.8719170450941872,0.8698942558629984,0.6664253297246558,0.8137925893486078,-0.7582592635706953,44
1J9iVCaEriyoMXpj2XszhU,3.613155398254354,-2.1869634143460672,-2.6750679492596734,-1.0923628565642065,-0.7007200757714006,-0.5337587687972465,62
1IHWl5LamUGEuP4ozKQSXZ,-0.3264799428104251,0.3142436007880728,0.5774180003102498,0.14880728755736425,-0.591959273732983,1.4649879269610797,76
1iEJaQatnOgihkq02S7dHv,-0.32780881950494184,1.3671643575749903,0.37362204531932836,-0.7250210201874188,1.4463809277353237,0.6441270870405401,15
1i7nQGgwloILcp6ZftH2Qa,-0.31894964154149685,-1.4087176375905195,-0.5857375698495265,-0.09608727002716111,-0.9030743571149876,-0.6188118196805796,10
1HRx7dciQYCv76XvbBDAGM,0.5307094573649859,0.2310087583543243,-0.3003857359063966,-0.48012646260289343,-0.7473318480735797,-0.664305312013525,13
1Hohk6AufHZOrrhMXZppax,-0.3275078814493795,0.006274683783203843,0.3524362652696742,-0.435600179405707,-0.42548865836805766,-0.05014316551875987,41
1HgiVydfIpHtRMayJebhHX,-0.327765528264172,1.342193904844866,0.8633322885909815,-1.4096126243441596,2.5006948250465166,1.9100329606529385,15
1gzIbdFnGJ226LTl0Cn2SX,-0.31442872082819245,0.7262560708351274,0.5374837423405477,0.2768203517492752,0.21079902702676767,-0.674195201651122,44
1GN6FB6MuUlB0Q1TuIAwiS,-0.32780881950494184,0.6846386496182536,0.5605443701822067,1.2452670112880788,1.4685770097839805,1.445208147685886,14
1gKXrwKn5ub6wyefqMsnZp,-0.32780881950494184,-0.9342790357181534,0.48255070203480716,-0.06269255762927128,-0.765458648413316,0.13974271552309986,11
1gJJghkaqrRTk9WwmyEwyd,-0.32756724707490775,0.1477739159205763,0.26619326683745353,0.2267282831524405,2.0789692661220394,-0.6821071133611994,17
1G8yVHxDLlEjDAt02Dfbmi,-0.29876532886189533,0.19355307925913795,0.12839195412510082,1.0560303077000366,0.025831676621295038,-0.6890300361075173,49
1fWITNjgwmKEonjikQUaa1,-0.32780881950494184,1.0841658933002458,1.2694243203392208,-0.11835041162575433,0.3698709483754739,0.24853150153666545,3
1FTSo4v6BOZH9QxKc3MbVM,-0.2954773865249467,0.6222125177929423,0.2577564517734319,0.2823861371489235,-0.779516167044132,-0.36859761184937895,50
1Fid2jjqsHViMX6xNH70hE,-0.3277990470096626,-0.6679275399301585,0.05414798156171085,-1.2426390623547103,-0.6326520908221869,-0.7325455505129433,6
1ELsaYdj2NlxLvkx9g24xZ,-0.32780881950494184,0.4515810908037578,0.6885964743761344,0.5050175531348551,1.2577142303217417,-0.36563064495809977,40
1ekio2Gk6WycLArAUJZfxM,2.549140725325135,-0.613824892348222,-0.45712301131799743,-1.7825202461205956,0.007334941580747776,-0.6514484554846492,61
1EKel9GPjEUkRP3riIrsYm,-0.32780881950494184,-0.447355207480725,-0.555365035619049,-0.21853454881942377,2.0419757960409446,-0.7107877933102303,17
1eG7V4iceQOs97930ICXqp,-0.3278027459447917,0.14361217379888885,-0.055530614270569816,0.7833068231172703,-0.6400507848384058,-0.12827329365577514,50
1eA9v7QUmnwvWVYA7lE3X8,-0.3277737937858802,0.4807132856555698,0.4229305422490545,0.8500962479130498,0.15900816891323533,-0.7048538595276722,49
1DyuiZ9vg4VZUZjiPEJHoG,-0.32780881950494184,0.5930803229411302,0.0805833354289785,-1.2203759207561171,2.4193091908681086,-0.30431332920499926,39
1DwVWibPBDTBNLCuzV4QlU,-0.32780881950494184,0.8427848502423753,-0.038094529804925205,-0.10721884082645772,1.0431521038513933,-0.5703513604563549,77
1DoaY4rjTCk5cUEUTU2pq3,-0.14788530828858468,-0.6762510241735333,-0.17945805332208686,-0.040429416030678074,-0.6733449079113909,0.20897194298627797,11
1dm6z1fWB0cErMszU25dy2,-0.32780881950494184,1.0966511196653081,0.9480754087895984,-0.3298502568123899,-0.4106912703356199,1.9990419673913102,0
1DIXPcTDzTj8ZMHt3PDt8p,-0.32780881950494184,-0.5222665656710986,-0.3322581483704781,0.13210993135841934,0.41426311247278735,-0.45068369584143286,48
1dir83s0Xee25BaR12xVX5,-0.32779452608894927,1.2589590624111173,0.14957773417475495,0.020794223365453265,2.5487863361519394,0.060623598422325016,78
1dFVnX4mJTnWubAPE8S3OR,3.7958188614181685,-2.028817213721945,-2.2267918421913264,-1.4875336199392357,-0.759539693200341,-0.6356246320644942,62
1daDRI9ahBonbWD8YcxOIB,-0.32780881950494184,0.010436425904891267,0.7954627985204079,0.2712545663496269,-0.6881422959438286,-0.727600605694145,46
1d7Z2HUkWno2w4452Jaqt6,-0.32780881950494184,0.7387412972001897,0.8382093281781172,0.833398891714105,-0.6951710552592365,-0.43584886138503753,75
1D3z6HTiQsNmZxjl7F7eoG,-0.32780881950494184,-0.2184593907879171,0.2346958239317729,-0.14617933862399585,-0.2664167370193514,0.31776072899984353,11
1cXc92MX9kFjMrrDsvdf9w,-0.3277954394062651,-0.3974143020204759,-0.12846219337955633,0.13767571675806764,-0.7362338070492515,0.7331360937789116,11
1CTex49P0iWwzUGsMNjgaV,0.34804599420117144,-2.4795338855006928,-2.690254216374912,-1.7268623921241124,-0.28491347205989864,-0.7256226277666257,25
1CSaCKPIp2yCIDL3t7Fyau,3.5948890519379724,-2.356346318698745,-2.9726062938508346,-2.9012431114499035,-0.02225983448412764,-0.5545275370361998,43
1cRTAPP2FG9h2WiYMOIVIK,1.65865634240154,-0.1185775798674189,0.3768092865657366,-1.8326123147174302,-0.6363514378302964,-0.6929859919625561,53
1cQWPpfdWpCQtkhjT6vUTn,-0.32780881950494184,0.018759910148266116,-0.6119854389375938,-0.36324496921027905,-0.3108089011166647,-0.6415585658470524,13
1cpANF6zMBoFoxkoIjZHjv,4.00131525747746,-2.539046797840823,-3.194963241982604,-0.8085078011821434,-0.6696455609032814,-0.5891421507677889,62
1Cn42z1q8r9hGECUFHBzQo,-0.32780881950494184,-0.3349881701951645,-0.19426935087892488,0.2712545663496269,-0.7891344692652166,-0.6049659741879438,24
