energy,loudness,danceability,liveness,speechiness,Cluster
-0.8552059354060928,-0.10296426340829089,1.0170698099024977,-0.41069127033562014,0.5452281906645713,24
0.15609740016395066,-0.7674103208947913,0.4827544115362606,-0.48467821049780907,-0.5238688791596496,62
0.6596681968881286,-0.22689170245980794,0.04305736496404525,0.38096898939980206,-0.09365867992418608,43
1.3005764836279912,0.13832864742272657,-1.3094284871504913,2.319426821649153,2.6616645731103,47
-1.2422479527230228,-0.8371546587573698,-3.1071771712368914,-0.6548481728708438,-0.560461470818758,29
-0.23094461715297981,0.02265053865603055,0.9781093121049597,0.6325245859512446,0.12985282588550298,56
1.2464738360460546,0.81964833503727,-1.4986651907385335,-0.10734481567064524,-0.47837538682670405,54
0.7970056869038131,0.8412090846453252,0.6052016903285233,2.282433351568059,-0.3537627773929836,12
1.0425484720833713,0.5817301502318613,-0.6749289515905853,-0.25531869599502327,-0.677162168542401,59
1.1549155093689316,0.42593029871626253,-1.487533619939237,0.4438578885376628,-0.5634284377100371,54
-2.556942288964079,-3.81516289157779,-2.1665594386963294,-0.6844429489357193,-0.5930981066228277,69
0.07286255773020217,-0.384753886546612,-0.3187186860130945,-0.48097886348969965,-0.3517847994654642,20
0.692962133861628,0.39911997529059395,0.10428100436017658,1.812616281538159,-0.727600605694145,10
0.06453907348682733,-0.43856201817714985,-0.39663968160817015,-0.8324168292600973,-0.5644174266737967,1
-0.11857757986741936,0.0012772738271757127,-1.186981208358229,-0.6289527438140776,-0.5752963052751533,78
0.39747844322182085,-0.4882454846652768,-0.14061355322434876,1.4611783157677614,-0.07486788961275205,39
-2.391721126733089,-3.17415243149135,-2.1331647262984395,-0.1036454686625358,-0.6158448527893005,66
-0.09360712713729481,-0.8724017972470598,-0.7862446595835514,-0.00746244645169024,-0.5841972059489905,20
1.0259015035966215,0.768464990315539,0.34360977654505365,0.7213089141458713,-0.7008979036726335,70
-0.11441583774573194,0.3252509722856049,-1.5487572593353682,-0.3404036771815406,-0.43584886138503753,46
1.2547973202894294,0.4977369691500463,-0.5135211750007845,2.5857798062330337,-0.2825555720022861,37
0.805329171147188,0.7617155382643219,-0.8752972259779239,-0.9371083495895947,1.9693722984785196,71
1.088327635421933,0.6205394995263606,0.6385964027264132,0.055426452686170455,-0.33497198708154957,70
-0.2725620383698541,-1.1294434295309177,-0.6693631661909369,1.7201326063354225,-0.21431533350286783,27
0.5223307068724435,0.4126188793930285,1.1283855178954632,-0.8527632378046993,3.2649478410037087,65
0.31424360078807234,0.3023778292231464,1.2397012258884292,-0.6400507848384059,2.256179097968829,61
-0.47648740233253745,-1.0027037187913932,-0.15174512402364537,-0.7909841427692715,-0.35771873324802234,55
0.3267288271531346,0.631226131940788,0.03192579416474864,-0.39959322931129176,-0.7918848883385246,75
-1.6875543597435771,-1.1058203473516572,0.838964677113752,-0.6252533968059681,2.2462892083312322,41
-0.6221483765915973,0.2045107744804959,-1.877138597914618,-0.45878278144104295,-0.6326576651732151,15
-0.846882451162718,-0.2510772389766701,0.6775569005239512,1.1985246781919903,-0.6118888969342617,64
0.4390958644386951,0.9698236431768543,1.5012931396718996,-0.7092285738900527,-0.472441453044146,33
0.692962133861628,0.7375300017474599,-0.49682381880183957,0.26998857915651847,-0.6484814885933701,21
-0.2101359065445427,0.4664270110235662,1.3120564360838571,1.6017535020759202,-0.5970540624778664,39
-1.5169229327543927,-0.45112349838358173,-0.27975818821555637,-0.3330049831653216,-0.5090340447032543,5
0.0021129416615159554,0.38993322110977036,0.276820351749274,0.09241992276726498,2.7803432487614628,67
0.5514629017242556,-0.008659419470449537,0.17107042915595622,1.261413577329851,-0.7374904953317418,18
0.3766697326133837,-0.584800145953524,0.09871521896052828,1.9827862439111936,-0.6247457534631377,39
0.7429030393218766,0.6822219918833183,1.4790299980733064,-0.39589388230318234,1.4649879269610797,63
-2.6114611107581847,-2.5048317697456377,-1.843743885516728,-0.7573200849954755,-0.6484814885933701,11
0.7220943287134395,0.4339921442218832,1.4122405732775267,-0.6289527438140776,1.3166395823971266,63
-2.618952246577222,-5.139367887070779,-3.049293003080549,-0.7558403461922317,-0.5782632721664324,69
0.9926075666231221,0.15182755152516114,-0.05712677222962422,2.489596784022188,-0.4763974088991847,34
0.05621558924345248,-0.5574273681902537,1.0115040245028495,-0.6881422959438288,0.7924754316044929,68
0.11447997894707643,0.6767849332865045,0.19889935615419774,-0.6881422959438288,-0.7018868926363931,72
1.1923711884641186,0.3672475628265124,0.8667936041119936,-0.6892521000462616,-0.5149679784858124,60
-0.3890908177771015,0.5785429089854531,-0.613705312194454,-0.599357967749202,-0.6662832899410446,25
-2.469961878620812,-1.95868860793464,-1.470836263740292,-0.0333578755084562,-0.6346356431007345,11
-0.18516545381441815,0.3335003025704261,1.5903457060662725,-0.68074360192761,0.32765061863744044,49
1.1424302830038695,1.0045083273289432,0.148807287557363,0.9654658166810951,0.9507136658060428,26
-2.220257351319567,-1.088946717223614,-0.9365208653740552,-0.6067566617654209,-0.6198008086443392,23
-0.33498817019516497,-0.011659175937657217,-1.1090602127631526,0.6584200150080108,1.0001631139940268,6
0.9676371138929976,0.16307663827718985,-2.2277830780924606,2.2861326985761687,0.5946776388525556,14
1.217341641194243,0.5307342902893307,-0.1907056218211835,0.8840801825026872,-0.6277127203544166,18
1.1590772514906191,0.9027040922230827,-0.6637973807912887,1.8274136695705967,-0.5258468570871689,37
-0.4598404338457877,0.10064420680343021,0.9280172435081249,-0.5216716805789036,2.829792696949447,4
-0.6845745084169087,-0.09733972003227662,0.9892408829042563,-0.8216887229365799,-0.5268358460509287,13
0.5473011596025681,1.149809031209315,1.10612237629687,2.3046294336167157,-0.664305312013525,12
0.018759910148265654,0.4493658961163225,0.91131988730918,-0.492076904514028,-0.4843093206092622,8
-0.08528364289391996,-0.537928951153404,0.4103992013408327,-0.7465919786719581,1.5342171544242578,68
1.3172234521147408,0.4709266457243777,0.5885043341295784,0.23299510907542395,-0.6662832899410446,70
0.36418450624832144,-0.1987689855797359,-0.8029420157824962,2.34162290369781,-0.5624394487462774,40
0.8178143975122503,0.6184771669551553,0.009662652566155424,-0.5401684156194507,-0.5911201286953083,75
-1.1465278839242123,-0.46912203718682777,-0.780678874183903,-0.8575723889152416,-0.77507207595461,5
-2.6373055293338634,-4.375367411828824,-1.376217911946271,-0.7317945906395202,-0.4674965082253475,69
1.2131798990725555,0.2765049296934802,-1.6656387527279823,-0.0333578755084562,-0.2093703886840694,54
0.9385049190411856,1.5311530721030908,0.9725435267053113,-0.22942326693825707,0.38698995646302137,31
0.9343431769194982,0.4047445186666084,0.6163332611278199,-0.14803763275984924,1.9594824088409228,67
0.9176962084327485,0.9010167292102784,1.0170698099024977,-0.7443723704670925,-0.409146159363526,22
0.8136526553905629,0.3859960407465603,-0.2853239736152047,-0.7983828367854905,-0.7236446498391064,53
-0.14770977471923133,0.4428039288443057,0.6163332611278199,-0.1184428566949736,-0.4951881992106187,7
0.29759663230132266,0.48498800416441373,0.4883201969359089,2.5339889481195015,-0.15102003982224788,12
-2.1661547037376305,-1.348050682078677,-0.4022054670078184,-0.6178547027897493,-0.6069439521154633,23
-2.4304253284647817,-3.265457518961984,-1.7435597483230587,-0.6104560087735303,-0.6465035106658508,44
-1.1298809154374627,0.6349758275247975,-0.14061355322434876,2.1677535943166664,-0.6583713782309669,27
0.6471829705230663,0.5271720794845216,0.3102150641471638,-0.861641670624162,1.9001430710153415,67
0.08950952621695188,0.18145014663883702,-0.38550811080887354,-0.6178547027897493,-0.46156257444278936,72
0.9551518875279353,0.5086110863436741,-0.12948198242505216,0.0036355945726381177,2.0781610844920855,71
-0.29753249109997865,1.7458231442876404,1.4233721440768232,-0.4550834344329335,3.086929827526965,61
1.2922529993846161,0.4609899524267523,-0.49125803340219126,-0.532769721603232,0.5155585217517807,2
0.6888003917399406,0.7362176082930566,0.3992676305415361,-0.7643488443108835,-0.08871373510538764,57
-0.7303536717554701,-0.6269842212736318,-0.9810471485712416,-0.13693959173552087,0.14963260516069674,20
-2.0204937294785705,-1.1637531441246054,-0.9643497923722968,-0.46618147545726185,-0.6682612678685639,23
0.46822805929050704,0.7420296364482715,1.657135130862052,-0.558665150659998,1.6331160508002265,63
-1.0882634942205884,-0.6003613826271639,0.8723593895116418,-0.7687880607206148,3.561644530131615,4
0.8844022714592491,0.08377057667538688,-1.1201917835624493,2.4452046199248745,-0.6267237313906571,14
0.5181689647507561,0.523797353458913,-0.1795740510218869,-0.6770442549195005,-0.5594724818549983,75
0.8427848502423748,0.3741844996569301,0.09314943356087997,2.5376882951276105,-0.24398500241565846,34
0.9343431769194982,0.8232105458420792,0.06532050656263846,-0.11474350968686416,-0.4269479607112004,70
1.0425484720833713,-0.03846949936332595,-0.04042941603067931,2.5413876421357204,-0.14211913914841073,34
0.21020004774588674,0.5153605383948915,0.6107674757281716,-0.6696455609032816,-0.6148558638255407,8
-2.3330405628172963,-0.8675271929878473,-0.21853454881942502,-0.7340141988443859,-0.5327697798334868,23
-0.06863667440717026,0.3293756374280155,1.6460035600627554,-0.8327867639609082,-0.05607709930131802,49
1.1216215723954324,0.21369752866131947,0.08201786276158338,2.2269431464464176,-0.14508610603968974,34
0.747064781443564,0.6490371859648335,0.2601229955503291,-0.6844429489357193,-0.22123825624918556,53
1.3546791312099276,0.3209388223639939,0.3992676305415361,-0.19242979685716255,-0.5515605701449209,60
-0.6970597347819709,0.11320568700986222,-0.14617933862399707,-0.4994755985302469,-0.7226556608753465,25
-0.17268022744935588,0.2911287424711177,1.5068589250715478,-0.8253880699446893,-0.5782632721664324,33
0.7637117499303138,0.5506076768845816,0.9224514581084766,-0.9885292730023161,-0.3774985125232161,57
0.6721534232531908,0.17582560326282257,0.1543730729570113,-0.7528808685857441,-0.528813823978448,73
0.8011674290255005,0.727030854112233,-1.392915268145216,2.5524856831600484,-0.3498068215379448,14
1.059195440570121,-0.20364358983894867,-0.07382412842856913,1.1726292491352241,-0.3735425566681772,18
0.8011674290255005,0.8635197733701823,-0.6359684537930472,2.504394172054626,-0.5950760845503471,37
0.14777391592057582,0.19307420294926664,-0.22966611961872163,1.3945900696217912,-0.6395805879195329,18
-1.2547331790880851,-1.0085157469466082,-0.741718376386365,-0.6548481728708438,0.9408237761684459,41
1.217341641194243,1.0444425852986454,-0.4356001794057082,-0.19242979685716255,1.0397226725444144,79
0.45574283292544476,0.8965170945094667,-0.6415342391926955,0.1516094748970162,0.9606035554436397,6
1.1424302830038695,0.22457164585494727,0.1599388583566596,2.3046294336167157,-0.4763974088991847,34
0.8511083344857496,0.18988696170285857,0.03749157956439694,0.6436226269755729,-0.6732062126873622,18
1.0508719563267461,1.0436926461818434,0.5606754071313369,-0.6548481728708438,0.8221451005172835,31
0.12280346319045127,1.3704786163282798,0.6107674757281716,-0.39959322931129176,0.08040337769751876,8
1.3005764836279912,0.38468364729215704,-0.4022054670078184,0.31068139624572244,-0.2528859030894956,21
0.6846386496182532,0.18351247921004213,-0.1795740510218869,-0.7554704114914208,-0.5881531618040292,73
-0.2267828750312924,0.24575742590460156,0.7610436815186757,-0.7676782566181819,-0.5663954046013161,7
1.3255469363581156,1.2114915235662729,1.1840433718919463,2.5302896011113916,-0.053110132410038875,12
0.692962133861628,0.3676225323849133,-1.0867970711645594,1.4611783157677614,1.0100530036316238,50
-0.667927539930159,-0.5068064778061243,1.7350561264571283,-0.6215540497978588,1.9891520777537135,68
0.110318236825389,0.2045107744804959,1.1896091572915946,-0.5623644976681075,0.2683112808118592,38
1.0758424090568706,0.9878221819801004,-0.4244686086064116,2.3786163737789043,0.23864161189906857,37
0.6097272914278795,-0.034719803779316105,0.8612278187123452,0.23299510907542395,-0.5515605701449209,76
0.3849932168567586,0.8841430990822353,0.37143870354329456,-0.599357967749202,2.6221050145599127,67
-1.26305666333146,-1.339426382235455,0.44379391373872246,-0.8927161854922814,2.2660689876064257,41
0.7179325865917525,0.02808759725284445,0.4270965575397776,-0.7784063629416994,1.9001430710153415,67
1.4212670051569265,1.0028209643161388,-1.0756655003652629,0.0036355945726381177,-0.30134636231372025,54
-0.05615144804210799,0.05808516192492124,0.9447145997070698,-0.7998625755887342,-0.6544154223759282,7
0.9759605981363724,-0.35044417195292427,-0.4189028232067633,-0.41808996435183904,-0.579252261130192,73
-0.8593676775277803,-0.3335705418248811,-1.7602571045220035,0.17010620993756348,-0.7503473518606179,15
-0.4223847547506009,0.40005739918659633,1.4233721440768232,-0.8879070343817391,0.07051348805992189,49
1.2298268675593054,0.765277749069131,-0.37994232540922523,2.5376882951276105,-0.08179081235906978,37
0.9385049190411856,0.5071112081100703,-0.3354160422120394,-0.2664167370193516,-0.4714524640803862,53
1.4836931369822377,0.9111409072871042,-0.15731090942329368,-0.928229916770132,-0.4447497620588747,53
0.3350523113965095,-0.05065601001135705,1.6293062038638104,-0.7036795533778885,-0.04816518759124044,36
-0.4057377862638512,-0.4844957890812673,-0.3354160422120394,0.2551911911240807,-0.08574676821410863,20
-2.116213798277381,-2.9287348555179222,-1.4040468389445124,-0.7447423051679034,-0.6198008086443392,44
0.49736025414231905,0.8316473609061007,-0.5079553896011362,-0.7880246651627839,-0.721666671911587,75
0.9759605981363724,0.27294271888867105,-0.8363367281803861,2.4932961310302972,2.9979208207885932,47
0.5181689647507561,0.49698703003324446,-0.8864287967772205,-0.6844429489357193,-0.7167217270927885,78
0.3766697326133837,0.3078148878199603,0.7777410377176207,1.4019887636380102,-0.6563934003034476,39
0.7970056869038131,0.7731521097955512,0.3157808495468121,1.6868384832624375,-0.6652943009772847,30
-0.955087746326591,0.5117983275900823,0.4270965575397776,-0.6141553557816398,3.3638467373796774,4
0.2393322425976987,0.0878952418177975,-0.034863630631031005,0.4993480936593043,-0.7206776829478272,43
0.3225670850314472,0.6089154432159308,0.5217149093337987,-0.68074360192761,-0.42299200485616156,8
0.5098454805073813,0.3582482934248894,-0.39663968160817015,-0.969662603260958,2.5330960078215408,71
0.7262560708351269,0.7350926996178537,-0.13504776782470046,-0.4143906173437296,2.3155184357944103,71
0.4723898014121945,1.0013210860825352,1.6126088476648657,-0.9130625940368833,-0.4932102212830993,33
-0.8011032878241563,-0.218267402616586,-0.39107389620852184,-0.7077488350868089,-0.7493583628968581,1
-2.3609242350326016,-3.1758397945041543,-2.6452169830660828,-0.6326520908221871,-0.6148558638255407,66
0.5181689647507561,0.523797353458913,-0.1795740510218869,-0.6770442549195005,-0.5594724818549983,75
-1.8415388182460115,-1.1633781745662046,-0.012600489032437791,-0.49577625152213745,-0.4704634751166266,23
0.584756838697755,0.7724021706787492,1.3176222214835056,0.08872057575915553,0.2584213911742623,58
1.030063245718309,0.6072280802031266,0.38813605974223947,-0.05925330456522237,-0.2509079251619762,70
0.3392140535181969,1.0174447770937762,1.4400695002757682,-0.6922115776527492,-0.5307918019059674,33
0.5223307068724435,0.7251560063202283,0.6831226859235996,-0.7118181167957293,-0.0550881103375583,57
0.6346977441580041,0.8352095717109098,0.4883201969359089,0.569635686813384,-0.5011221329931769,70
1.0675189248134958,0.7896507703651934,-1.3650863411469742,-0.3404036771815406,-0.6346356431007345,59
-1.5002759642676429,-0.4462488941243693,0.471622840736964,-0.6911017735503163,-0.6603493561584862,48
0.9842840823797473,0.19044941604046003,0.7554778961190275,0.1923022919862202,-0.15200902878600758,76
0.6596681968881286,0.8155236698948596,-1.0367050025677247,0.9839625517216424,-0.2538748920532552,35
1.446237457887051,0.7435295146818752,-0.853034084379331,1.9087993037490045,0.2782011704494561,35
1.0425484720833713,0.8472085975797405,-1.5209283323371268,2.4784987429978593,-0.4961771881743784,14
-0.580530955374723,-0.9886423603513574,-0.3020213298141496,-0.8494338254974008,-0.6435365437745717,55
-0.3100177174650409,0.7416546668898705,1.3788458608796368,-0.4402860464004957,4.323166032226574,65
-0.018695768946921168,-0.16445927098604815,-0.6582315953916403,-0.3515017182058689,-0.24299601345189875,20
0.08950952621695188,-0.12696231514595233,-0.1907056218211835,-0.6999802063697791,1.0397226725444144,51
-2.0995668297906316,-1.1474419683341637,-1.3149942725501396,-0.7073789003859979,-0.5327697798334868,29
0.7845204605387509,-0.07746633343702579,-0.25749504661696315,-0.8431449355836148,-0.7424354401505402,73
0.7179325865917525,0.47411388697078594,-0.13504776782470046,2.1529562062842285,-0.5110120226307737,10
-0.47232566021085,-0.9676440650809036,-0.3521133984109837,-0.7051592921811323,0.16941238443589046,55
1.1132980881520573,0.12276741074908672,0.8278331063144554,-0.12584155071119252,-0.3844214352695338,60
0.9884458245014347,0.35149884137367216,-0.9643497923722968,-0.7994926408879232,-0.5110120226307737,59
-0.846882451162718,0.40268218609540307,0.05418893576334185,-0.8098508125106297,1.3364193616723203,24
0.755388265686939,0.3100647051703661,0.4994517677352055,0.2218970680510956,1.1682912378331738,79
-0.4556786917241003,-0.0675296401394002,-1.6378098257297409,-0.7776664935400774,-0.6969419478175948,15
0.00627468378320338,-0.20083131815094138,0.9892408829042563,-0.8017122490927889,0.6737967559533304,38
0.4266106380736328,0.49061254754042816,0.9614119559060147,-0.08514873362198853,1.1188417896451894,38
0.8719170450941868,0.4718640696203801,0.6998200421225445,-0.6326520908221871,-0.4991441550656575,60
1.0050927929881843,0.5131107210444856,-1.170283852159284,-0.7602795626019629,-0.674195201651122,59
-1.903964950071323,-0.532116922998189,-0.7194552347877717,-0.5808612327086548,-0.5990320404053858,5
-0.2892090068566038,0.5866047544910737,1.8352402636507972,-0.6907318388495054,1.3858688098603047,42
-0.46400217596747517,0.3385623916088389,1.7239245556578318,-0.4550834344329335,0.5551180803021682,49
0.8094909132688755,0.24894466715100963,-0.21296876341977672,2.496995478038407,-0.6702392457960831,34
-0.2767237804915415,-1.2064996737823148,-0.6248368829937506,-0.7895044039660277,0.07051348805992189,55
0.1977148213808249,0.018900843072021035,-0.8919945821768688,-0.7532508032865551,0.7430259834165085,51
0.7012856181050029,0.9207026310263288,-0.4022054670078184,1.6868384832624375,-0.5485936032536418,18
0.10615649470370157,0.5264221403677197,0.2601229955503291,-0.6844429489357193,-0.008605629040853088,17
-0.2892090068566038,-0.4719343088748351,-0.6248368829937506,-0.7602795626019629,-0.5990320404053858,1
0.7345795550785018,0.5851048762574699,0.17107042915595622,0.11461600481592168,1.0891721207323988,79
-2.5261453972635923,-3.13103093227524,-2.934637823847795,-0.7850651875562964,-0.6257347424268973,66
0.16442088440732552,0.5528574942349874,1.1784775864922978,-0.2516193489869138,-0.677162168542401,8
0.6888003917399406,0.5965414477886991,-1.1647180667596357,1.764524770432736,-0.6089219300429827,35
0.8719170450941868,0.11133083921785747,-0.034863630631031005,-0.5216716805789036,-0.3122252409150767,73
-1.6584221648917652,-1.3324894454050373,-0.3521133984109837,-0.6067566617654209,-0.7266116167303853,23
-1.2422479527230228,-0.746599510403538,0.4326623429394259,0.26998857915651847,-0.623756764499378,64
0.2559792110844484,0.6366631905376019,0.7888726085169173,-0.236821960954476,0.4067697357382151,38
0.34753753776157176,0.7015329241409679,0.8000041793162139,-0.6141553557816398,1.8506936228273572,67
-2.5402953204773295,-3.3539503347446105,-2.2222172926928123,-0.6511488258627344,-0.5871641728402696,66
0.8760787872158742,0.21369752866131947,0.00409686716650712,0.488250052634976,-0.7226556608753465,70
-2.323884730149584,-1.094008806262027,0.5551096217316885,0.824890630372936,-0.4131021152185647,3
1.1715624778556815,0.5986037803599045,-0.2964555444145013,2.426707884884327,-0.37453154563193697,37
1.0342249878399963,0.5965414477886991,1.0448987369007392,-0.6326520908221871,-0.48628729853678154,60
0.1810678528940752,0.17170093812041196,0.38813605974223947,-0.5771618857005453,-0.6000210293691455,72
1.0467102142050586,0.07045915735215287,0.5272806947334471,-0.6985004675665352,-0.5703513604563549,60
-0.16435674320598104,-0.21301782879897246,1.0504645223003877,-0.41808996435183904,1.4748778165986767,68
1.338032162723178,0.36087308033369614,-0.357679183810632,-0.9104730511312067,-0.06398901101139547,53
-0.7511623823639072,-0.7807217402180253,-1.0923628565642078,-0.5697631916843264,-0.708809815382711,15
-0.8343972247976558,0.4579901959595446,0.8222673209148071,-0.5771618857005453,-0.04816518759124044,28
0.22268527411094902,0.9100159986119014,1.8185429074518522,-0.41808996435183904,-0.14904206189472846,33
-0.2850472647349164,0.6565365771328527,0.8612278187123452,-0.7014599451730229,-0.257830847908294,8
0.15193565804226325,0.04646110561449161,-0.45229753560465313,-0.5031749455383564,-0.7602372414982147,78
-1.0299991045169645,-0.4027524253498581,-0.15731090942329368,-0.6474494788546249,-0.7582592635706953,48
-0.21429764866623013,0.3520612957112735,1.1172539470961667,-0.5068742925464658,-0.1233283488369767,7
-0.13106280623248162,0.08995757438900279,-1.3372574141487328,1.2984070474109455,-0.7008979036726335,27
-0.5222665656710991,-0.34350723512250636,-0.2964555444145013,-0.6400507848384059,-0.7730940980270906,1
-2.581496567482035,-2.1887324320136288,0.03192579416474864,-0.6659462138951722,-0.21332634453910812,23
1.3546791312099276,1.1796191111021914,-1.1313233543617458,-0.7680481913189929,-0.6385915989557732,59
0.1769061107723878,0.34587429799765773,0.05975472116299015,-0.025959181492237297,-0.01849551867844996,17
-0.02701925319029602,-0.24057809134144303,1.1450828740944081,-0.7395632193565501,1.0595024518196081,68
1.0217397614749342,0.7030328023745718,-0.3187186860130945,0.17750490395378238,-0.22816117899550342,21
-0.4223847547506009,0.8170235481284635,1.3732800754799885,-0.6659462138951722,1.4649879269610797,42
-0.34331165443853984,-0.02459562570249048,0.2990834933478672,-0.694061251156804,-0.3507958105017045,62
-2.5611040310857667,-3.2572081886771627,-2.912931260789166,-0.827607678149555,-0.6099109190067423,66
-0.2101359065445427,-0.3191342138264442,-0.3020213298141496,0.09611926977537442,-0.5624394487462774,20
-0.15187151684091876,0.1690761512116052,-0.21296876341977672,-0.5919592737329831,-0.7335345394767031,72
0.2934348901796352,-0.7750971968420111,-1.0311392171680764,-0.24052130796258545,-0.12827329365577514,20
0.25181746896276097,-0.18733241404850665,-0.969915577771945,2.1714529413247754,-0.4477167289501538,40
0.24765572684107356,0.3535611739448773,-0.558047458197971,-0.1036454686625358,1.0397226725444144,6
-1.903964950071323,-0.9803930300665362,-1.5264941177367752,-0.5290703745951225,-0.730567572585424,29
-0.5056195971843493,-0.3669428325225663,0.10984678975982488,-0.6933213817551821,-0.7641931973532534,62
0.8427848502423748,0.1889495378068562,0.09871521896052828,0.4919493996430854,-0.7483693739330984,70
-1.9830380503833838,-2.032182641381228,-0.797376230382848,-0.7140377250005949,-0.39925626972592915,23
1.2964147415063036,0.7872134682355871,-0.4244686086064116,-0.7391932846557392,0.4562191839261995,2
-0.7927798035807815,0.36162301945049796,-0.25192926121731485,-0.6178547027897493,1.791354285001776,51
-0.7678093508506569,-1.0497623983707138,-0.3242844714127428,-0.7969030979822466,-0.7374904953317418,55
0.5805950965760676,-0.1652092101028503,-0.5803105997965642,-6.375243547133482e-05,-0.39628930283465014,20
-0.1601950010842936,0.3597481716584932,1.067161878499332,-0.6474494788546249,1.3957586994979017,42
1.3047382257496785,0.22138440460853906,-0.5524816727983226,1.7941195464976116,-0.6257347424268973,34
-2.174478187981005,-1.7858276415117975,-1.3149942725501396,-0.6548481728708438,-0.7414464511867807,11
0.0437303628783902,0.8633322885909819,0.44379391373872246,-0.36999845324641617,-0.778039042845889,8
-0.5472370184012236,0.29919058797673814,-0.07382412842856913,0.3624722543592548,0.4661090735637964,24
-0.1102540956240445,0.3181265506759866,1.0115040245028495,-0.47358016947348075,-0.6583713782309669,7
-0.20597416442285527,0.589791995737482,1.6793982724606453,-0.6696455609032816,-0.5357367467247658,33
1.2048564148291807,1.1546836354685275,1.200740728090891,-0.6104560087735303,1.6133362715250328,63
0.1977148213808249,-0.5311794991021869,0.4103992013408327,0.4327598475133344,2.7111140212982847,16
0.10615649470370157,0.5172353861868962,0.5829385487299301,-0.5401684156194507,-0.4487057179139135,8
0.014598168026578229,0.6732227224816953,1.0560303077000353,-0.7229161578200576,-0.24200702448813902,8
0.2934348901796352,0.5834175132446655,-0.26306083201661146,-0.08514873362198853,3.393516406292468,65
0.6305360020363167,0.6471623381728288,1.122819732495815,-0.5364690686113415,1.14851145855798,63
0.35169927988325916,-0.5632393963454688,-0.5636132435976192,-0.8498037601982117,0.6737967559533304,51
-0.25591506988310436,0.32337612449360015,-0.7361525909867166,-0.8860573608776844,1.2276305756587549,51
1.0383867299616838,0.570293578700632,-1.0645339295659662,2.4674007019735313,-0.19849151008271282,37
-0.8760146460145299,-0.6644811771137277,-0.46342910640394974,-0.5364690686113415,-0.7552922966794162,1
-2.415026882614538,-1.7565800159565224,-1.582151971733258,-0.6141553557816398,-0.6682612678685639,11
-0.02285751106860859,0.05133570987370405,-0.3354160422120394,0.17010620993756348,-0.45958459651527,43
0.5389776753591933,0.8408341150869243,0.6441621881260614,0.17010620993756348,-0.5021111219569365,76
1.138268540882182,0.9424508654135845,0.7332147545204343,1.0283547158189554,0.030953929509534402,30
0.5473011596025681,-0.0875905115138514,-0.613705312194454,2.441505272916765,-0.3231041195164333,40
0.14777391592057582,0.3938704014729806,0.7109516129218411,-0.7976429673838684,0.0012842605967437843,8
-1.3671002163736456,-0.6307339168576414,-0.21853454881942502,-0.7391932846557392,1.2573002445715455,41
0.5140072226290687,0.7221562498530206,0.4771886261366123,-0.5290703745951225,0.7628057626917023,77
0.6471829705230663,0.5026115734092588,0.6218990465274682,-0.6696455609032816,-0.26079781479957304,57
0.34753753776157176,0.7337803061634504,-0.12391619702540387,0.2218970680510956,-0.6573823892672073,43
0.014598168026578229,0.6227893168767663,0.8834909603109384,-0.8161397024244157,-0.6039769852241842,8
-0.8676911617711551,0.13757870830592475,0.8500962479130486,-0.492076904514028,-0.13717419432961228,28
1.2880912572629288,0.7720272011203482,0.02079422336545203,1.328001823475821,-0.5120010115945334,30
-2.1286990246424438,-1.7530178051517136,-0.8808630113775722,-0.901594618311744,-0.5238688791596496,23
-1.2214392421145859,-0.8095943962148993,-0.3465476130113354,-0.673344907911391,-0.6326576651732151,5
-0.47648740233253745,0.2583189061110336,0.7666094669183241,-0.7173671373078934,-0.10354856956178295,7
0.5764333544543802,0.6569115466912536,-0.98661293397089,-0.8760691239557888,0.6737967559533304,2
-1.3879089269820828,-0.5919245675631423,0.6107674757281716,-0.492076904514028,2.7210039109358815,41
0.9884458245014347,1.0397554658186334,0.8278331063144554,-0.800602444990356,-0.674195201651122,22
-1.2380862106013355,0.1278294997874997,-1.582151971733258,-0.45878278144104295,-0.727600605694145,15
-1.421202863955582,-1.3842352444643697,-2.088638443101253,-0.7092285738900527,-0.6465035106658508,29
-0.6637657978084716,-0.2128303440197721,-1.4930994053388853,-0.6844429489357193,-0.47343044200790557,15
0.6222125177929417,0.5877296631662766,0.20446514155384604,0.20340033301054855,2.5627656767343314,67
-0.30169423322166605,0.6900963526097386,0.7944383939165656,-0.6951710552592367,-0.13618520536585257,8
1.0342249878399963,-0.1436484604947951,-0.2964555444145013,2.3823157207870143,-0.5426596694710837,34
0.1602591422856381,0.7114696174385934,0.08201786276158338,0.16640686292945403,1.3957586994979017,79
0.4890367698989442,0.050210801198501125,0.9892408829042563,-0.4550834344329335,2.088050974129682,61
0.8178143975122503,0.5584820376110017,1.4400695002757682,-0.20722718488960037,1.9495925192033259,63
-1.3379680215218337,-0.46874706762842705,0.37143870354329456,-0.4254886583680578,-0.6217787865718586,48
-0.15603325896260617,0.14845282549955255,-0.7361525909867166,0.4549559295619909,-0.7167217270927885,46
0.9967693087448095,0.4527406221419311,1.1896091572915946,-0.23312261394636652,-0.38738840216081294,74
0.805329171147188,0.7264683997746317,0.91131988730918,-0.9197214186514804,-0.5644174266737967,57
-0.7303536717554701,-1.6212160053737763,-0.16844248022259029,-0.4439853934086051,-0.6672722789048041,55
